Label	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
1	1	2.35128570354387	1.21708661218404	3.05794188246569	-3.12965318274236	-0.675367483177403	1.26562517408931	-0.413441663214268	-4.63040450413644	-1.9159796732452	-5.23591921812795	1.44285305384989	-3.53241672958432	-3.46308566281377	2.81209323011349	3.82417492869048	-0.00277525919856114	2.51207929820045	-2.26927847529717	0.598564444302868	-6.48551896401378	0.54581913111881	0.634324621648849	5.5688378647447	0.154194368136863	-1.21619116918212	-1.70656406086289	0.266717904552534	-2.8038627309071	-2.44609466210962	-2.21895982465029	-8.00188213526846	-1.13582555135893	-3.14573038418959	-0.65010284058092	-3.58937159918917	-3.83281963741463	-4.55401883150815	0.51868642475035	3.51360433111254	0.446130074534335	-3.77459769429398	-4.48467875503461	-4.14456564033468	0.777566261861209	0.114572747747781	-2.18918743253355	-5.37153166063966	-4.26144349299382	4.93231097737207	2.95137965770082	-0.915977751536515	1.46508690613148	1.13909612368682	-3.81947953171138	-3.25896902355823	-4.13762996643674	-3.61064629933623	3.25088267857504	-1.8771759275996	-2.14242842492934	3.49510208037614	-0.95467619648322	-3.53063893273088	-0.554837306347159	-9.15796899324092	-3.95399034525628	2.40435596594929	-0.682781212674119	-1.60583652778553	-4.74966343316678	2.25787547942075	-3.31564210996509	-1.59194070161904	-0.530447108243197	3.06433726911052	-3.60475684644268	2.27596112523975	0.187279454812417	-1.84095452126968	-1.33588854922942	0.532604589919995	1.3799674001629	0.349341300773811	4.18293252502414	6.73743730557937	-0.0354948992814483	-2.58458964396192	3.1422227080977	3.26172654071702	1.44855426623863	-2.9974698340967	-0.627976476218872	-3.31903758045389	3.8164694355588	3.934000251718	2.09188207403512	2.48876788358216	0.219916389824186	6.26159477394311	3.00889825330776	-1.07440925649621	1.79077494600495	-0.857777158989906	-3.27043712952962	-0.00654816813913894	2.16255843384576	5.46856060482426	9.14687165948797	-0.673452951091995	1.56539593658452	0.0981574700233526	1.41909035793032	0.462139935950789	2.34686422306262	0.337300378257042	-0.964876277164723	0.88914158217396	3.33878418042961	7.45328911558655	3.69576744638073	-3.22657259090964	2.42129693308835	2.31427428772129	-0.0815497892874741	-2.41079185843496	-1.37167183822773	3.98140463060539	-0.624238643273029	-0.151255288737652	4.66896975728555	-6.50626024857692	-1.76837464801445	-3.62196441286322	-5.16211986512874	-0.676328360791031	6.68046900228894	0.706811513342124	-0.0611825452314643	3.580338277289	-2.96553293821942	-0.978067606954701	3.23361019758889	-4.54879668584179	4.14922656350695	-0.139361350502077	-6.64346985604344	-0.513967140489243	0.476104763061241	2.36582930067888	-0.494589046568639
2	0	3.16352077812394	-0.178474129587593	2.85527423144096	-0.24834939799018	-6.06092967725694	1.46091759367824	0.68895566519442	-6.29902439259947	0.641411998722616	-3.56716952488757	3.0666918207222	-0.260673345443714	3.69730644932459	0.570592277023339	1.04179886764429	2.01266318387604	-0.971174449472756	4.05729094856119	-0.366022736565245	-0.0741189598686775	3.23098424990342	-3.59848670431699	0.928014789415774	-1.94825096581986	6.34388348535709	-2.42120718673496	-0.716060322463183	-1.11140783764543	-1.28581776095763	4.978171578649	1.80779628010205	0.250751697513995	-2.45628799032967	4.11426969190035	-2.5306439821784	-0.853700401697889	-4.49852802816647	7.23708572352841	-4.04510346388265	0.741895655442906	2.00219699969371	-1.41493461956847	4.38328553427245	-0.872257746624381	0.187974886377386	-3.93636586336679	-2.27000249299627	-1.79662715171531	3.27340209650734	-4.52120968306118	0.863955523234135	4.34423724088574	-0.360472565862049	1.23169984772401	-1.49796845045657	2.72339268229905	-2.36647516809972	-1.49507581890789	4.57778651335323	-2.83814856310141	1.65493052199403	1.7169678606076	-0.269895223199405	-2.6372985655631	0.261470744054414	-0.845856132898819	-0.598825472784001	3.35879603906613	3.68337688700425	5.56107168228959	5.45837511278712	-4.84692767116462	1.92612270236904	-3.91113569731	4.90205809113878	3.52590338683744	-1.05969550953269	0.13481190603248	3.52146855290266	-0.655158382204375	0.0965063040289986	1.36599269227015	-2.08735795342332	5.02615319329194	2.8116983899178	0.687549649397474	-1.50761230072566	-0.222524594168469	-0.160828695666144	-3.02308507145425	-2.00212566893042	-2.60118361022376	-1.58921149806341	0.0956328462282405	-3.29938221888364	-6.12986500962873	5.11243892017055	-0.0579118910780143	2.22591858329332	1.05008895921928	-0.129502656598991	1.88159883033406	2.54567319292295	-0.177967349952998	-4.10227318329354	-0.252831032526874	-0.661810640677179	-0.0754925320646997	2.31094237976452	1.47823417513989	-1.44531377521454	-1.03813128065246	-3.41725359742063	-2.94217819819609	2.40228027483917	-0.748825428810013	2.5748400446671	0.0187303781312286	-2.36809214969825	-0.732522718336724	1.61126210322699	4.19324796559083	2.96650251078897	-1.61561384567212	-6.63419494196451	-0.403355389473365	6.31143623192896	-3.76427839496658	-1.52360652273311	-2.22310402582176	-4.6592677190429	2.14825981127259	-0.772655885794862	3.25280899271983	-2.25597010340243	1.3788338841296	-1.46851056254421	0.773400745403188	-5.64445122861206	2.65153232308325	-3.67624324118698	-3.63916937637771	-2.54103198415441	3.71611185706934	4.87418200430965	1.64938464421552	1.81137921830851	5.06551830447708	2.04164982906422	0.434698601668644
3	1	0.328292651006125	-2.07334761417474	-8.49193066056958	-2.2375647071108	-2.05486756379019	-3.04971162407103	-4.74785788005905	-2.8803968684286	-2.48937327407124	-0.420673453002797	0.860439278537542	0.0877657508643753	-0.824300071054829	-2.41660541828622	-0.498295489377251	-5.3898818289282	-0.71794222396973	-5.01092502508945	-5.40859719149705	0.834646042900533	-2.4251762571792	-1.40424860664976	4.59458606065664	-0.79384204184977	-4.51875020626145	-5.48525394783719	1.04322517497761	-1.66538948498606	-2.90830037301268	-0.701818624177766	-4.9738620152988	-0.919870010878192	-2.99242985633571	-2.93973640301654	4.50657435857081	-1.79315310182134	2.01850319921618	0.0424363909150621	-7.41375441924003	-1.09943979376788	-5.78915629639089	-1.57048191848447	0.902731258135558	-4.48203437454474	1.71392248428618	-5.80978837735599	-2.25395687496023	1.43011198085595	-2.83909914188425	-0.386994936299887	0.00472907158981895	-1.36631928505134	-3.91256106029054	0.0634365404928334	-0.61812303155512	0.264405620594418	0.541999334000303	0.511954458435762	-3.02826262736506	-7.1060481842245	-3.97821208855136	-2.53531669056921	0.110044588787701	-3.70032327071731	-5.02368934465389	-3.06505416582283	-1.23389814171683	-0.286675096493692	-0.549920241619305	-1.72093580239686	-1.9122459961621	-6.01048430483798	-4.75668332835635	-4.65712512260731	-3.86196573563219	-3.85752078844076	6.79082193706928	0.45479305973893	-0.16299450047564	3.78798442558565	-2.49919376735547	0.30136062977836	3.1103279760402	-1.59656634227054	-8.44221110991823	2.69922469096388	-1.34073278137285	4.75679581003488	-5.12847770438002	-2.74579421455504	-0.932880535071771	4.60028947636591	-1.44905508848115	-2.52346207280274	-2.75651888276261	5.08961374360029	-0.280651733188522	1.59654993768597	-1.72519083416998	0.634648892019668	-2.60206561560401	4.08445977698121	-2.72991601709747	1.36596885801197	-3.81207579009022	-4.43751404706	1.64756356280822	2.07001177544671	-3.22799054539152	0.57335522663204	-3.62127944547074	1.63690718881266	-0.731507250171401	-0.71874177149132	-2.44299442880307	-1.56145547002615	-0.815632572624875	3.87325531785454	-1.30462636788549	4.01022449755255	2.02656371325817	-3.83442606055125	2.95736311458168	0.387416850027089	6.11328300898576	-0.751214720684676	-3.86053638185272	-4.5238011475073	2.05257629523808	-0.0668976519976887	0.97606034775216	5.69221418978763	-2.81540436214302	-4.00091338378803	-1.96767042914132	-4.81194249063366	0.00561299434003439	-5.09310420942752	3.48126246157628	-0.436532987251725	0.855624508203086	0.39022946706333	-2.77487328663394	-3.07453674989182	-1.50122028811616	0.146172501889984	-0.82518965913764	-0.0672384001019535	3.36803150201847	2.41681445352728
4	0	2.54199930317433	0.767936650050272	-2.11348149702679	-0.621373039893522	4.41887733468296	3.35111407139017	3.88966527100041	0.155618033382463	-0.923817410583148	2.49962039533614	-1.46686313518944	4.20836930045958	-4.44013416823555	-1.70219897302908	4.83191156041147	1.39788523231944	2.02202456433174	-0.120927707029181	-1.22965522784053	3.33046662171887	-1.87621337344674	0.511842663785198	4.63237208753965	0.750355623210941	-0.175346031153218	2.0064623464315	-0.452216965654694	5.88452244100683	1.73926189332646	2.74765394484707	1.80797984552979	1.06827607937464	2.68689539658776	-3.53922411311602	-3.91723238483796	-4.10059039635795	-0.0371956616005602	-0.55699559367001	3.7453101102567	-1.4430292507707	9.16151520241461	2.62038485461307	3.14748153406771	1.67178261722945	3.85280018910884	4.18152112549626	1.52121963183905	1.13022772213006	2.22039536289774	5.39196154816803	5.45360465105047	-1.63222916317681	3.8132122173199	6.38960284320706	-0.344243590917121	3.03215182794185	0.297945306749324	2.77887308093767	1.73629267658472	-2.53783882674963	2.790164235938	2.22415470970775	0.599511474899211	-0.764347792242965	2.5357268053819	-1.55835548707998	-2.18542228239701	-0.288801425703614	5.65281228893185	-0.4406383203828	0.504011400285836	4.24026004199662	2.56609547154564	-1.59705252297886	5.78935930133217	6.56902682471116	1.89868776815459	1.08416513657984	3.16203601534683	1.55855502915685	-0.354706402090252	0.576334213318043	4.55401863343821	-4.09231279487334	0.301785967630848	-3.80859685580282	-1.76919752061984	-2.24879911633986	-3.70448613826103	-4.37295029149178	1.64730280483901	5.59661489622587	-1.40063514285723	0.639371861561473	0.256918797100883	4.22684493921332	1.52493450987977	4.25603091857369	-1.54988088288932	1.71796293288937	-2.95947858926717	-2.04666364273531	2.36629576109521	4.4562927815602	-1.38890785239096	0.316736004353547	7.81670932348546	2.05058098806391	2.3655317657007	-1.10319111372979	-1.93966748996007	-0.520376574795271	-1.36600805116963	2.61129870204639	2.47656072840523	0.023030258831147	0.530161018803234	3.40647891887195	1.3983545129214	-0.313414066089617	1.1028703995938	-1.09597582684613	-0.484770415022599	-3.77862055190311	2.43167203648725	-2.5656753520206	-5.28591176143382	3.59571544736707	-5.62733993738342	3.84271129343214	-0.399375076018042	-1.15430189357967	2.1937633677154	0.541755608225845	3.51712485186414	0.286311960935744	3.7675671605168	-2.57956455143397	-1.41000815092988	4.35598750922476	0.040852344560124	-3.27545683533951	0.251810876449318	-2.23285211690282	0.211127781479555	-2.98685630985143	1.40025473053879	-5.80939267926137	1.7283816246247	2.40519885409671
5	1	0.477840639667652	-6.25058836973353	1.90637211406829	3.47009075226813	5.9020399777408	0.902230839157749	-4.06637004590512	-0.700591990619568	-0.782615399583015	-3.13670937963569	-4.41792155775972	-2.09246102380075	2.46065410578795	0.777417767192717	5.70323910869422	-2.33189118855483	-5.39372164791414	-0.0500518731553081	3.00972277770452	0.39097754636706	5.90405000043307	1.72280669759709	-5.24018920943682	-3.20345542425485	-1.29902045697633	1.89098695234304	-0.120940492202607	2.41504086596845	-2.42213051094024	1.65981698942394	1.20896454443637	-6.85710127076868	2.25446444373245	3.30063149528762	-0.607403657809456	-0.849902792134424	-1.57277422190589	2.92420888553017	-2.82561360281639	1.75399570914703	-0.940109198374234	-0.566750931718158	3.43631313498258	-3.98047487563871	-1.93074671366014	3.36283333062779	5.54865682554632	-4.72992044186517	5.22150708624463	0.661075807603697	1.90548879396431	-2.93241484431703	-1.18156964194945	4.72389409790118	-4.87074381548039	0.159445359219777	2.65580700553148	-1.55302552365005	-1.36823355127293	7.81239968397404	1.00824390977726	-2.41230500180597	7.40870657765845	-2.45771791558779	5.40809096899955	-2.1000224618338	0.783897218490929	7.13687789470814	1.0906757135504	2.85631158746265	-6.00208023808977	-4.80103370519924	-2.36200454928479	-3.40158474725907	-1.74335664024429	-0.806828122390223	-4.30251902863584	-0.705509952087809	-2.81442863947223	-6.33861509616837	2.65157054810539	2.17570453756109	6.54559332262049	0.0679612711422202	-6.89499977191217	1.49991930486717	7.77762255369167	-3.53606734277029	2.25550243550673	-3.67192896700418	-0.278873978565557	-3.85122330016836	0.875277079711109	6.09377223459899	1.34357529322767	1.93699274050083	-4.29879307817296	4.07013904018058	2.55732277796337	-3.74731968016647	-4.38322138520575	-1.53693827170539	1.22426817205515	-1.09851779484822	0.110673062407207	-0.276492948679967	1.38472084086499	1.80558594275144	-4.58838292298573	-0.614423283396906	0.251551027560223	-1.17410047914231	2.84259850465843	2.60365353207127	-1.51541460630558	1.5938283160517	3.07405919634051	-2.87941169885844	-0.616261457067849	0.935852261811602	0.698157720178626	1.69594825229806	-0.418270825328643	-0.328012281224127	0.769721591768045	3.46513607920773	-2.46442402648675	0.440317836740894	3.37129134009592	-1.80453447616804	1.75153008169585	-1.45207626200235	-2.96280747116656	0.374221817775669	-5.33856411179106	-1.51472205850016	2.21817918906759	2.37707651932608	-3.53068159016861	0.374095193084436	0.6453281781817	1.16526289625114	0.316026020711712	2.39199885143867	-3.06834809363172	-5.01653749061472	-2.7749778066502	2.36580991892263	0.163279837452897	3.79550606585939
6	1	4.53222197310654	-0.735752766314037	4.71676575917075	-1.86178870396895	0.512897803484595	-1.5433342580434	-0.50799591944253	0.858470021749824	1.30659901401468	-2.86197996268082	-3.33600512425885	0.244226582286666	-1.43038220336972	-3.14306156344043	-0.31361540049252	0.551628935558951	-1.59316314791362	-1.43237201229422	0.556279469474928	-6.31212421311743	0.553927185162924	-4.14698050937234	-7.32575106918414	1.78372180582808	-4.98608903501125	-2.96168899284252	-2.69153820170494	1.10239464287003	-2.60216616591481	0.816453019176161	2.40680358768754	6.42413654130678	0.0551330448489218	4.5512746040451	1.17269159959197	1.51663028620597	-3.00832854497792	-0.28613898792037	-2.77702370839199	0.792720000741046	-1.39533213104744	-2.15619661557494	-2.49971302100124	-1.56442139670081	-2.1312055268189	0.988804345264865	-2.52567420640488	0.9203045818279	2.65584598684349	-1.89807334296742	-2.61018622914291	0.856848616306473	2.37217069715831	-4.31010327911016	5.3272861532094	-2.62548310497594	-0.447129599316177	5.573427846637	-1.00468112723332	1.22493746526878	-2.91977481298772	-1.11782307073105	-0.326431706005824	-2.37776370776232	5.96202668129841	0.271460734231006	1.01517843268784	1.03407463413783	-1.456139119997	4.18408381922382	5.29281114672669	-4.95463696467347	2.57817347913677	2.24046241878032	-5.1696428129131	0.51834608623162	2.9065226275256	4.8503060113259	-3.57850827290044	2.32908550417183	-1.034901583479	-0.683828160713794	1.01755347499708	3.86411898727208	-1.47515779829508	3.33023512844708	-3.6656119061234	0.523109137829735	2.20372061341902	-3.27131247172544	2.45017771225602	-0.613087683699925	-2.14397931160024	-1.68660640034789	3.6280351516643	-4.1185278454023	1.81961606512046	-2.92840526684594	-5.67900638078873	-2.39419365524949	-4.26267691091467	3.338138088088	-3.03997344312551	-0.765692158544586	-0.630059290497529	-0.187565235104684	-1.11040461780157	-5.28816108071129	-2.49737196592731	-4.31934288960247	-1.18626403188782	-1.36866596005256	-0.218276876118086	0.445180595238001	0.371566471374867	-0.346408441658871	-3.81282445088519	-4.55708942726749	0.253110057734768	1.06309394734487	-5.06279664477231	-0.280608927193643	-2.14145343592778	0.205493745549673	0.0311398764064248	3.52863279035368	-6.79691251038579	6.88533524345314	1.03295579442357	2.74649525757363	-2.52820411637622	2.53584923559998	-2.67875011904066	2.82478084074403	3.41726446450233	-4.6429150684828	4.43808091586353	3.01218127910104	2.91735030437927	-6.27262990583268	-5.15709081926998	4.65863742237606	0.0136292794758544	4.9784031409696	-3.69951979448441	-4.37705567025403	0.338951551697081	1.18359698160613	-2.09503980095341	1.81309053915642
7	0	4.57623940346075	2.05045680052404	-0.00993440792018152	-1.61236213357883	-0.826516474944813	-0.00679762204757628	0.786017606421535	0.166145097881895	6.21968736616804	3.88829338330771	0.401260301930834	5.26801609945144	3.96413413956752	-0.707139924908341	4.67873671356915	-0.83274438251229	8.16592232778021	5.1936893414106	6.13539162916246	6.34649024362315	0.914188258273127	3.9988216322642	0.0350848165131676	6.51540626886112	-3.79944811108794	2.85996825429192	0.77053031702416	5.3363989502768	3.88047559555354	5.00525368763277	-3.58853742156764	0.953440002965937	2.24085584399814	4.2174768371951	1.60421618530001	-0.758192752170706	2.42224850995796	-0.373980636324944	2.60906316651406	2.96857762689064	5.65890715640324	2.54628825485537	5.01031192835394	7.45227735860466	7.65660198832623	4.0231076011572	3.69942400171053	1.06983204365605	6.49556798540879	10.1773382403108	3.41274104522275	-0.467651899317248	0.724447363781203	2.57435019753904	4.72116208375686	1.54118547784268	6.72739273818072	-3.81073940805616	3.11490736509568	-5.54780729881385	1.35524896329012	1.18761990678599	7.05579980954428	1.32613855116699	4.38649451257408	0.161422008288659	1.30870533297153	1.68776225594205	4.53848813550132	-1.7424812189798	-1.49183120012515	-2.43984157954674	-0.263107315542584	0.0198841918460597	4.78532379714691	-1.51451551978087	3.79202140321325	-2.45701570066765	4.06306241388412	3.29236732491713	0.546448519435893	-1.73817540056952	-4.41016155374184	-0.444668225948307	-5.47864562049586	-0.554391365596321	4.10695310868438	-3.86567570723106	5.86285687786455	-3.72860423832739	4.08099176440185	-6.37935476499873	7.36180674928506	4.14224196084687	4.19627959322904	1.72461309207112	3.12147787957358	-2.99666364644908	2.08052022325319	2.68896927309616	1.55620950024474	-3.37742045905913	-0.79970749539561	0.239413382367836	-4.19538214553664	1.78632982868253	-3.67775322771042	1.38833797425599	-0.70388921833553	1.20237949268206	0.9663630063329	-3.84211519653092	-2.05743814278732	-0.744570976426658	-3.70026507216097	-6.53457373561201	-2.0471737088726	-3.02822600590004	-0.999820595559034	-1.55584152991371	-1.63006062658179	-0.954551937589481	0.711204604370537	-0.291301604608402	7.05224036159899	-2.68448969786551	-6.67551895738555	3.92188031622113	-1.94810517903425	2.49284778364725	-1.38758170059674	0.624864517923863	-3.61208189288837	-2.75536958766238	-2.9702429135467	1.59190146760898	-0.242580458232936	0.626079644061378	3.00220909835147	-2.77602761283284	-2.68285164859725	-0.494400281678659	2.88208417483482	-3.4627473257667	-0.0321423890667896	3.92771405817728	0.838890057643789	-2.46657634112407	-1.03310992629589	3.07872889954235
8	0	2.37338045509396	0.563077388501868	1.34339024992063	2.27916373340755	0.671774576701086	1.34213816769897	2.02219934633622	-2.76820432284575	4.36452730870264	0.484749845468726	2.8742640230987	7.57240453209266	3.7238898506011	2.09171171778106	-2.08567702838798	0.643997330448214	1.81170314129365	-1.98657080481701	5.31133928468668	0.270797663150846	1.85972684417656	4.84938669261714	-0.73121021875708	3.49614628722522	-5.19567965021345	9.31008551676326	4.58459535596731	3.98895750472801	1.84523903198478	-3.53981839979501	-1.66185468889552	-3.58692898500399	-3.41368559654498	-1.61951720312974	2.22077739667205	-2.2653653563744	0.895119975332826	2.37102699996014	1.7101290139895	1.45225063706324	-0.581712759578264	1.6725256721167	2.72751213147737	1.38415158846224	2.02126162644426	3.81796132706739	-1.98000951380858	1.68041446202869	-0.197313854483152	3.48408225066666	1.61088117313214	-4.17821303867939	-4.23443628636417	3.4870587645255	3.99878676361844	-1.95251657299798	3.49625029833546	0.336728185762139	-0.568748455946825	-3.72479003335194	0.565086838405082	-0.0310228657770568	1.47221765107626	0.480192897869392	5.86440896216157	0.830008316387273	-6.5203216336128	-3.81668107897063	-7.17193101179486	-3.21146003427298	2.03305193621463	2.52754447880803	-2.86082353910514	-4.82818059174197	-4.14581758416803	-3.48330357543782	3.75623158485382	1.15410666039579	-1.05584657086684	5.37410622209735	-0.619911834719939	-4.31878249771451	-0.00297990563077033	0.155761515908306	2.33370699832833	-0.258811009803416	-0.938830166114998	1.659370848972	0.897940068765118	-3.35930469233934	1.27039303367419	3.03414225198895	-1.03865252196916	-1.80995782917342	-1.70995491755764	-2.66595425144967	0.769027936640631	0.741367191167154	-1.78791176857127	-4.65855584497575	1.20250451244136	3.18032348285331	-0.923352561759418	-0.902896794027697	2.87537222967336	1.15369888537681	5.01629383217071	-3.25759604909628	-1.46853711590966	-2.93395673135534	-1.37617588440425	-0.768247428054977	-1.64552308613824	-1.85213299686635	-0.906189889539691	2.39545164045323	1.35471966903395	1.19830996712802	-1.37487493309892	-2.89380524958161	-1.96248395275651	-0.405749118024258	-0.583185756421992	1.29086772906998	-3.76640710174274	1.73395996664975	-2.81557057490243	3.67943613830844	1.26087147432589	-3.1329514523891	3.94510184828085	0.673416022007051	3.72616534694164	1.88518613957465	1.97656470247284	3.87951787928139	-1.5213951327655	0.333073370240431	-2.8815858577933	1.48540680246899	-2.83756718243552	1.87167266026232	-1.12847830750728	4.10476891667717	-4.61169329761825	2.63777674680466	-1.72299724645938	-9.84403975856277	-1.10606037007601	-0.457529683392725
9	1	4.59752299904125	-5.22204353605873	1.79590503067193	2.8063993585158	1.53830061700087	2.78879912283243	2.91492063656133	5.43025463358918	5.96080281506107	0.792984741375341	0.0254677042014528	-0.305289381591508	-0.707797760211506	1.40044971612223	8.21933381048693	2.48017195261515	3.2702720339029	4.35192079497465	0.990498272884693	-0.541935633999262	0.417864602035788	0.184997833522391	0.18304436325678	-2.78679043950073	1.28449115180028	1.43590376676642	-1.27718722279021	0.315879332892929	0.340281301357046	2.31929310411828	5.24442679358633	5.36556866185155	0.388325292162914	3.8915181594771	-0.426629910877457	0.408608935929632	-1.31638133078862	-3.07974104546342	2.3228972965437	-2.69385063995174	2.2773816313687	2.86576370980682	-6.50975902138768	-6.06136038018554	1.66502418712417	2.35455852137856	-2.1623655750289	-1.01635553829731	6.82761895757733	0.319836300901982	1.77484462167561	1.27766194506393	1.44047030385109	7.13253576713607	0.879317354351951	1.5388833217709	-0.410234137550246	0.310133835559268	0.450786693353823	2.68246349936689	0.108847905951701	2.25455170324252	0.757475037644575	-4.50772608156596	-2.29727083999613	1.53204829861647	2.45746651561916	2.02807502847089	-2.04721086795145	0.072108770794639	-2.44513984492506	-0.221081230092964	-0.866871300743	0.849935088421216	0.0168126200651091	2.99353735446392	2.50025267581452	-1.90404683091436	0.288598808097153	0.258980660284957	-1.02495752776567	-5.97372977900052	0.0815064886146906	1.35553571786235	0.959997860872422	-5.70416480441642	-0.403516560247973	2.24611084245095	2.48832607178958	1.14797554652835	-6.93147480896752	-1.04963673593869	-3.79914222546339	-9.10338455654844	-0.800535907123394	-1.24338366031877	1.20473685877607	-1.87466192252586	-1.11322757975065	0.362505294555877	0.134995518461733	1.45322519356045	0.441616747252204	-0.464978059603067	2.68052146334801	-3.95011127468794	-3.07869712859412	3.85752375207797	-1.32527308766639	1.49064635472379	1.10042584978804	-1.29334177568093	-4.56770332479968	-2.19758058756885	-1.66266078864703	-3.94769170235688	-3.44167710320521	2.2294838857753	0.870590735866475	-1.1235528997209	-3.07543565947862	-0.78898124648633	1.24184431367741	-0.0153136819902611	0.911485100362714	4.67023403469307	-9.98164440986088	-0.319419371571273	1.47164569352585	5.36256106878158	-0.539068512789858	1.402595937677	-4.42115417155874	-0.0715428748070125	2.65679278909438	-4.54410289236861	10.5470566523948	1.23712101804485	-1.5437458891823	2.55016201829097	-3.00877949503492	-3.19268070494465	1.6413474330252	0.650729060741063	3.04366765743531	-0.81238077067035	-0.252597932751557	1.78931931447138	-2.41302242568256	-0.946291064982645
10	1	0.223357298332157	5.29689775032304	3.37828290800824	2.88116454812964	1.8386326771195	2.79514699263968	1.25893551137477	-2.81887076705383	-1.91926868257909	-1.69142671932971	1.72877323730724	4.68692484586726	5.53777090611727	7.14199959530163	-0.337622346455004	1.64450278137044	4.41648984372137	1.63226085947621	3.98743756385956	-2.94807162099277	-2.34065250072762	-1.47810261856408	2.13877364495529	-6.29478678567415	-2.47607918197117	-0.747323854576111	-4.11891794172005	0.754312404835295	-0.294190927591687	0.194177242008464	1.09026533386784	3.26414707574917	1.37459440690917	0.609768597657646	-9.73348124584035	4.09936516606656	-0.949500117726	1.41141555535739	-2.49285845716681	-1.26717178963613	7.34152750880804	-2.31722077533377	5.18314203542852	-1.452645286859	-2.08452909193631	-4.20107046267466	0.485194984004893	-1.82731507948552	-2.70286472248208	1.07105978665782	1.07806687312668	-3.40213270358017	3.41675461750399	-2.65493313894933	-1.60050469840542	-5.81978161238726	-3.28602785809182	3.17776002936455	-0.114119689327344	3.97063477340521	6.61777158464732	2.18398637543371	3.62917234761202	1.10733662007985	0.100862346169887	2.68511314271045	-2.5157489112169	-1.58800797760832	-2.84456187143788	0.831939450084941	-1.11573838088845	8.90116779195591	-0.474310051816875	-2.99440772540061	-0.550701033974377	2.37386735658951	3.2967594436137	-4.28785625044501	1.74453399094408	-1.75129360277394	-7.06530155444756	0.633007036653011	-2.89022961212416	0.906353532151694	-0.649732923133962	-3.56764538325547	3.49513753417607	-2.592138191628	-1.05282398234708	2.50806484148363	0.824537514621694	-4.10853749304123	-4.88447848239576	0.731349026320645	-2.24323564253665	7.24189629082314	-0.159188837967051	-0.945493693383295	-6.7527327183846	7.25309448599592	-1.79794279751645	2.63889501788586	-3.59774604188439	-4.09720370496186	1.11702757250697	-2.09911434134807	-2.48731662746333	5.50369196309678	-0.502589042605934	0.291710108866862	4.99504605487174	-1.96844690382224	3.19084581871018	-2.90032067990559	0.813039849226779	-6.9907740639259	0.879573256144424	-0.865432127146478	4.16290902799194	1.49178614287754	-0.642687071823838	-1.10743202294653	3.35294020283481	-0.622362245905462	-1.13902683899403	5.7280205363333	1.56064269731564	1.20053690147356	-1.22550795887562	0.232371548275339	-5.612919409662	-0.823767098864173	3.50659764406569	3.15379671892287	-1.2619871774029	-1.21266470927848	-3.48565583349264	0.890616808866624	-4.10300003008349	2.83558445840501	-3.95159891122725	-4.69096378343424	8.16547466590688	-0.238840515302033	0.160242392876911	3.77504516937487	2.68128462001432	-0.849185806579562	-2.03266129832621	-6.47599704990757
