Label	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
1	1	-3.27666399080903	-3.21325108645726	-3.0422595315168	-6.36210103982963	-0.635217029323091	5.7756469025	5.88388036647774	2.51854577693167	1.24350411684028	-2.8973343867608	5.17889423826979	-3.48478141391205	-6.24542852723717	-2.33034350452159	1.92278855572205	1.85674064755279	1.06790514303178	-2.90154357035776	-3.51617955799205	-4.18984824412226	0.343536702494721	-1.34062822877662	2.26718436595215	-2.57429836977301	1.30218713168341	-0.580891840534583	-1.19176363492551	-2.03156076345577	-3.48472911256969	-0.754187666079809	-3.20093391119681	-2.66647799504736	-2.67286523818638	3.49402365554302	-3.92271235897633	0.64613506201044	-2.69418651468535	-3.20088384972034	-5.14213161679202	2.71380449836112	-5.10895412495303	-1.53461072340142	-1.44106560616373	1.75776558834755	0.288628310739463	0.307869009223422	-1.23522164467057	0.6877870768217	4.01142695441457	1.88618191373792	-1.396729054382	-2.12241126180293	-7.05260939855832	4.52229400079953	-3.13133043526223	-1.55122798255395	-0.396362127737739	3.84782094640557	-2.84663079190702	0.168300821339817	1.22345287667691	0.233189123099952	-0.430760364177464	3.29969663292695	0.936000204724909	-3.38681231041792	-2.23887574852009	-3.89522378302396	-2.44704127352173	-0.148696618526296	-4.17622817806503	5.08786499515301	-2.47583415566934	-7.33475675545931	0.183031845590693	-1.81195973283289	-0.982130282702547	-3.54951488375164	0.72666441942175	-2.04380101548674	-0.865408574042587	2.08727012001487	0.373596788647369	-0.451566921396157	-1.24719621292829	-5.06614733426946	3.51934725098242	0.136895183852606	-1.06852725447659	1.41970404582326	-0.896905914505174	-4.95490457726613	6.20180935334271	-0.427181005038513	1.45827810944914	-1.16941390343506	2.3087842670756	-7.51327918719381	-1.70970408724612	-0.0870252401408133	-1.35282174671544	-1.16951468958902	6.46651572020107	0.789573666149076	-3.26710509778639	1.01560725146641	0.0229155992793709	-1.113868994777	-0.65210777841118	2.39526100445267	0.111134157201204	-2.03715336108606	5.36169803778409	2.043114652778	-3.08575660463065	8.6456279969695	1.96320545729416	2.77665988549138	4.34614346678426	-6.61688232767862	4.50698161323006	-3.8177130898943	-1.04571048790786	-1.37495768091448	0.0842587481219406	-3.37079133341906	-0.474000820770404	2.80856804634277	-6.10414007539645	0.250780195238744	1.20598341061499	3.41186777742917	2.04404974013889	-0.527756285832017	0.699559279232393	-0.882640179567737	-3.64258217692906	4.36968095019624	3.05103436712687	-0.592409314170526	-2.06296051360487	4.14805743497911	-2.23042474316094	-1.78104731769568	0.649840218168093	-1.11403291557944	6.14634474520438	-1.06795997335695	0.016339877965147	0.951981585496874
2	0	0.971793658921128	1.12387603903066	9.05341789094424	10.0713649369765	3.136591374291	1.32741970416906	2.79999903875785	5.53875473951354	5.19605307162628	1.62786668913214	-1.32031994990091	-3.85831954464611	-1.15400249661878	4.20038018248737	2.85958290207415	-1.07598691539003	1.46819431242464	2.57406108308267	2.53641844206384	3.06395474736542	-6.59234151339521	4.04159827830887	0.552956644294155	1.75689361614162	7.08905120135644	-1.40101537905767	3.29824938747336	5.23532625877607	-0.741246757797963	3.49859349300719	0.619287417143515	4.02774042411724	0.312931703430398	2.60572776308777	-1.29423177854278	-4.41304048781989	-1.78735533251291	-0.570086906685619	2.29787024022903	-1.53220274745817	-4.40988695068651	-1.04070937075783	1.20306748285187	-1.58791231904599	0.16017279274743	-5.14707855051219	-0.15682243850051	-0.588205869774719	-4.81877415064918	2.43165187088898	0.72085524313338	3.77546647161238	3.26709509179453	-1.28915306177747	-3.76116222922278	-1.15667151977014	-1.74266187222727	-0.0524843484422803	-1.8126374990621	2.43046540350492	0.604537649875655	-3.04786845430908	0.864372645330316	2.30792192518001	2.32017082511494	-2.43139897673285	3.93201472672459	2.19415626117655	-0.144503824722636	-0.697483184991537	1.25829911381901	-0.115095590910165	6.63308744095577	-0.628652361381223	1.16034321291602	-6.73765551941293	1.53171991878604	-2.18209825416712	-2.84730183615252	-2.01486715825649	-2.26451049902289	-3.47537107195158	-1.99334401158748	2.53756398623955	3.58474877983784	-0.599757830464101	0.386516497743532	-2.28556489468647	-3.43075593206311	-2.56298576569073	0.292080149574327	2.80909237996309	-2.33379033350249	-2.19470478281428	-0.198199535554813	2.74343136767281	0.712808697436976	-2.71928516795304	-2.68997800484651	1.89947285957563	2.58823547669383	1.97329037610816	-5.59052990050681	1.91785574996082	-2.15144706353343	-1.07102532149147	-3.20712100689906	1.16060200122801	-0.544495437564817	-5.82323554036559	1.3442477492104	0.320404678967392	-5.38566471333942	3.39350490380078	-0.487972738693103	5.21401778662947	-1.35417454187947	2.89313820187587	-0.123880693912441	-0.177635347973401	-0.0404170791178984	-2.01100758305744	2.18374446372549	4.39461618617166	-2.6920362944661	-8.28973647310531	6.29225147383627	-4.4231232853082	-5.94029938908209	1.79919641350703	-1.12227565308931	-1.12736278838197	-4.97963149364869	1.0383121449669	-6.18108683616573	-5.55529361029008	-1.11902619960389	-2.24644773308901	3.48633699472359	-0.224143767918598	-1.46984187463586	1.15186123662893	1.59910698884167	4.06126318379027	3.89830056096732	0.799995360780203	1.38205963066679	2.50277794239908	-0.802938626426004	-2.73049278107049
3	1	-1.32892593163733	-2.93790852543132	-6.99010712875154	0.498544596986695	-1.48647813425427	-4.96097781343745	-3.76223122232764	1.99747463716764	2.11614836566527	-1.60309257878328	-0.202322148319325	-1.11561344909995	0.249690018984822	-4.67674091359023	-1.42870259821179	-2.17216267878386	-1.2334855800894	-5.29043995870021	1.10800176455094	-5.23069877751163	0.342121709166578	-6.27708388181994	3.12022126240582	-1.17855775217529	-0.75260008614036	-1.03472236473772	2.33413099604137	0.0491593512671247	-3.78993014174719	1.50329029683465	-1.11364130264084	-4.15534305559001	-0.676418061165611	0.520574071081721	-3.27830897338876	2.15491959369619	-4.74265782051681	1.95745923974346	2.62695595419236	-2.81828301115356	-1.02785283574013	-1.04107411839505	1.38133021217715	1.60849125295875	0.471734380773101	-1.48707723342969	-2.95812373596771	-0.637577414852785	3.3912355062194	2.33722616978541	-2.59911270466751	-2.68530663020663	-2.71484252181549	1.60571927334323	-0.41820190550067	-2.37026275908768	2.54828524016971	-5.64824187265065	3.44600819434677	-2.73242893310588	-4.47923851529486	-1.69780038325157	2.94073906947948	-2.26903886965552	-4.72851879779917	-3.92937541060319	-1.86115515822831	-2.59429738136876	-5.56729644867205	-1.95020933471005	3.92286509003206	-7.02038578482517	1.11082090962428	3.93585660080093	-4.47663538779671	2.0170410620397	2.09649493121022	0.46292874998141	-6.42526688066758	-4.73014507613399	-6.84814575207279	-0.382828272691784	3.72819166116267	1.40425695012964	1.89185785637187	-3.99352862327932	-4.05127156060816	1.96725234924421	-0.567986085245518	-6.01335314186098	-5.57220770289109	-3.115848760758	-4.55249613578239	-3.23875946065759	-1.64464116369207	-1.7416778025675	0.189430560484334	5.37398330167599	3.44655112164263	-3.60827942736185	-6.48915348433654	-1.37240633002385	-0.244114322190645	3.63288348246816	2.47205839547702	-0.58050458467519	-2.04393769274417	1.81659263390486	3.55493775748785	-0.106787240056005	-3.10404469344032	-4.12007915380505	-0.999950941175425	1.17148711654996	-1.08492055859818	1.90985467567027	4.71140045418593	-3.39620008981641	8.0622584537289	-5.25063800681751	-5.80087880519604	-5.93142057481653	2.57044355422495	2.52174343822248	5.30174456752459	-1.16425447788468	-1.4169990391464	-5.4142612281407	3.79016098019757	-2.75611823150271	-2.07244716847553	0.543617520510644	-0.54731452487926	4.17191314043738	-0.187802816393655	0.352656992880641	-1.02399568893748	0.461471643554138	-5.56110450634659	2.97579395415268	-0.232046619589019	2.1629105676211	0.136569593733683	4.31928839338674	-2.30306712376328	-1.65256905102085	-2.92853236997548	4.58058497569032	-2.40994464143151	8.03232461306528
4	0	3.09856528898714	3.55366660829873	-5.11249901373848	3.5583165198994	-1.38584420421655	2.96056554088672	1.38528979967035	1.82444776273854	-1.03155820431072	1.16080773345889	2.5470769069659	4.56973970913624	8.42084384128002	0.351140327329879	-5.31021020461102	0.3949145971163	2.63727173033465	-2.47351304762296	4.55910123037153	0.436270454410077	-0.899992354761102	2.5127587668756	-0.0324165862387024	4.20330396117366	-1.64924496917859	-4.12109329975639	2.61780323723153	1.26489608939411	-1.34820402410192	-2.91719256096643	-2.16068765832467	3.65941957899337	3.22489490045879	5.03364498948841	-7.04434976829987	-1.42430831679238	2.57186702942607	-1.68846127166007	2.02378299326966	4.05547959533936	2.21644653581146	2.75299297772532	0.975786599527789	4.02245307813107	1.42726629110235	3.66129951262713	-1.90386317801449	3.32592527600249	3.36630915042612	-2.26078833760844	-2.86303516730459	3.74290006097184	3.87068361772059	-1.2310489792284	3.91097630770682	-1.13169363446964	-1.84085032965617	3.91526906255853	-0.445732580953148	0.296833961595693	0.600711911167891	2.84819199885971	-1.39868129772926	0.153355304385767	5.84651521613548	-2.81404670661115	-4.16879465468753	0.484115108994968	4.73265581668212	3.71970188503094	2.00946091201558	6.58847476943117	-4.0905993545694	3.21952828915601	-2.23238669921986	3.95863928512141	1.58755097605689	-6.78628630518445	-3.00059911708849	-1.19418227375943	5.18732021256004	1.02136987330712	-0.79028706278753	-0.735068927868084	2.47877727580906	-5.56910345461052	-1.15341598067161	2.96499127217411	-1.02181527892047	-1.62748799845429	2.69442494805579	-6.84869596937808	1.22547497678208	2.27203832088585	2.07922976724664	0.769254710721849	1.36794338154708	1.41727573975774	-1.93392633929212	2.45300944656561	-0.344437973401572	0.279014911812759	-0.327491415695049	-0.900887510072396	0.563993684966075	-3.90137636967162	-7.69301385329861	-2.67821008129132	4.02178069469312	-1.60964536563216	-5.05114070577233	-6.0715275282805	0.423923539569656	3.43385222602	2.45048523359889	-6.18639785346175	-1.80163632214408	-1.88108029334934	5.94189167445958	1.68193924109982	8.06842273481462	-2.3694942017867	2.0488958063829	2.97010238294151	0.789486153861183	0.887198538195117	2.05124948381387	1.72515719964373	1.82106130793644	-3.10974909240119	-3.72738343292808	-3.52602494335977	-0.0135795265942882	-0.562866442854655	1.42278381813957	0.00166518558899509	-3.12449192709562	1.14231812371651	-4.68143117951535	0.861404688683812	5.72610038719785	-2.64284952163542	-2.2236130622004	2.69203732024276	2.7226254788259	1.0983313327473	-1.09678000218061	-1.02793139317475	-1.78044287717207	-1.73097757840985
5	1	1.08392027357773	-4.61754003496892	0.708254197223134	0.870352028103035	-0.929824257533432	3.32130540686879	3.78830138257259	3.32584510286744	3.3523431276995	-3.87694718540955	-2.28345793593403	-2.39848188403902	-0.272081038193692	-0.344258604773789	4.60586811453973	-0.404338154607739	1.70899539017682	-1.84637536144106	4.69013583044446	-3.43296468644924	-0.929299903035538	-3.19013596871181	-1.2560787246596	-1.73630859301861	5.45429354054695	-0.673322976909006	-0.289361840561619	-2.45903621522551	-6.35278068860527	-3.06603996349025	-0.777173374497305	-3.29269627494607	4.44141754341134	-1.86474877631278	-3.81276449373942	6.06474236407341	1.92715764153699	-6.26884119679688	2.32617951130472	-4.64832846621705	4.95519591388425	0.587359488742156	8.29361107146129	-3.04276619715806	4.70355206263479	4.0680662070487	-0.0624997471434625	0.144760298751407	7.14441189469278	3.00323672169858	1.47555557671542	-2.21059169048618	-0.890221957822955	-0.448015739742781	-6.88348710824526	-7.73337301939483	0.66003912480833	6.58279910601467	0.273829541624604	3.85072909158204	2.96120255954315	3.68294622972456	-1.24329588943125	1.03444313447142	2.47232286245086	1.13194880467495	2.10720282715926	-3.59971414468956	-4.56680985482212	0.402009727517631	-0.437675887142364	-1.33628149308643	3.71384917334267	7.29667041563538	0.622938592686909	0.800960444707999	-0.787570097432417	-1.83810428554696	0.0766046663985063	-4.23394967909316	3.6651375734876	2.60029186351317	-3.74515092464688	-1.61364160326966	-4.68574487054392	-6.74205892598123	5.19192540055471	-2.85129865534552	-2.96211517836978	-1.80321031726097	6.16514224658709	-2.37641654442201	-1.07603657022797	0.615021705060581	-1.20821684527913	-0.329660198122304	3.06783009877728	-0.444419740788556	-1.61591464229034	1.43093121078307	-0.0455435004259009	-2.12013185675078	0.543796955079675	0.734694061551287	-0.873110595439819	-1.51523221862102	0.439578920079513	-1.75443616044105	3.5134384501517	1.80936013588939	-0.312434585276712	0.435349937310676	2.13442119874041	-4.20722087400341	-0.974426186205436	1.14886827569555	-3.22410093213567	-0.806603705140071	-2.27525455756888	-0.370223744641464	-5.19087041790005	0.437363751049021	1.13347392017752	-2.04505860769133	-7.41592975037367	2.95140101285563	-1.02859910365365	1.25504673580565	-4.06141393715235	2.1775325497133	3.64899821474494	3.70531179189623	-2.53835299356514	6.99461370049135	1.77557131824697	2.40173058561624	1.00358416455612	-3.87724962579676	-0.0160647357752177	2.05771446397591	-4.00421654610558	2.13722950723569	0.460807475078958	4.61165206730347	0.276437049984827	2.26244617945651	3.42414678618107	0.419033386641757	2.40486692307975	0.0783786310108554
6	1	0.782005865712573	-2.93869616205256	8.16089088099132	-0.952694898453495	0.689459441338201	-4.65078355057	1.48543511059825	3.9638599891624	-4.11482586214758	-8.14406521457641	0.105389407000065	0.630914108181937	2.27929275197248	-1.66166806386048	7.71812073393725	1.26150707384936	-3.62340931867978	-0.298832939713333	-0.577156596482442	-7.56911651301888	3.26499781721169	-2.69369724603188	0.670534096208502	-0.0180573388265735	-6.92141217136176	-5.15973852541416	0.380862009361741	3.52170312448987	-2.12477922080341	-1.90105319479656	-1.25473825197468	1.84954336798017	5.35069409603684	-1.27054476152815	2.36272359945938	-2.215515566358	0.16904330092213	-4.92424256335405	-4.11572358333207	2.05642773091527	-2.51452471644079	-0.620946261484959	3.77855812987799	-3.97810922017718	-0.318056235527694	-1.59669190373357	4.61401266188978	-1.22460519496648	-0.490914338586262	-2.28693572976653	1.10801938576689	2.24352070437951	1.4068802678626	-4.65070829991109	-0.530462744394774	-0.431537433705782	-0.112879921898961	0.639196975562445	3.90147918329238	-6.00557148117612	5.62700717591039	-1.83704159455733	-3.44866558558178	-0.714760103488103	-2.08393173499674	-4.77181545719032	-4.59829900037348	-1.5397333041266	-2.24865424337697	-1.94419001603913	5.85889687428124	3.12723970349621	-2.08113505025103	-0.76397132874053	6.01131917897335	1.23394367915507	2.82874469795502	-0.879891645210356	-3.23413332346669	0.79741044844526	-5.24423367492231	-0.534586781295251	2.90167688211232	6.64082979806201	-3.29011516357824	2.60185550273953	4.39887477653481	-1.17912666302009	3.50635823231082	-2.66409076985806	-0.0320689315399797	2.1064374559784	2.95350909759829	-2.56288836438912	-0.555824926929239	-0.291971880691323	-1.71692468463628	-1.41532660380194	-2.78008681471525	2.19733898095644	-0.71578225485231	5.08224232466752	-3.21508956651889	6.56172466207035	-1.37031427054729	0.120905735839078	-4.00226967234455	0.475545130171307	5.53386081581644	-7.59070014013082	-4.31234568064669	-4.77380482797914	2.57262422151047	2.3379138742829	0.725212967751324	-0.493918211335816	-0.809384931099649	2.23272673484428	2.24852943092439	-5.34415241252072	-0.95970221564512	-4.0762287133296	-0.0947048617709174	-3.74799113520605	2.06637362928632	2.94559891816014	0.890541248237729	0.339173557563703	2.60627101349086	0.823622898195508	-2.60300258521717	-1.98484812810001	-7.88096991876902	0.701007542105632	-0.450018956116312	-0.849770827324994	-1.13475520266072	2.93592242879169	2.08544772093782	-0.927944926684777	-5.33923499810745	-1.015674956254	4.96669279955666	0.347821746948246	-0.310575475221853	-0.540083433413131	-0.900275161713132	-3.04594962096253	-0.132923164972268	-0.110722340583594
7	0	0.37869142854815	2.16461547875486	1.3846149061703	-6.05740362067844	1.66305306689252	3.16779751629643	-1.3091278177289	6.22152209737223	7.34035995821388	3.99047125443018	-2.82549836583594	3.73343536297301	2.88238469247762	5.553773763396	6.18770551228402	2.58968109023353	0.0706030362107191	0.892653869758544	1.22637232963435	4.29551845826726	2.73976571181258	2.87643136691474	0.0631402804473258	-0.623887167521286	7.71045908856924	-0.254946114880382	1.47889733995872	6.16504260603447	1.42404198522945	0.386409187992992	6.20572514827924	4.68040507818879	-0.10846325865151	1.32120854649237	4.27918301633028	0.731550874468705	4.6200651145849	3.59036239452588	-1.01202225863246	4.81256636449511	4.27641116816354	5.47906219496925	0.352393304847635	4.80025181316411	4.51594911425515	-2.88490456122278	3.01321203144069	2.67457371198532	1.97699909094333	5.45989626686681	4.76725739842698	-3.87708137232643	5.42959642524806	-0.162347246267477	2.30204948918703	0.790695959639972	3.71590114441321	2.06854523533648	3.73894498233202	-2.53705226475489	-0.891855122140167	5.18055352536977	7.44257611988994	2.46980752200721	-1.13137947888231	1.89095597109418	0.182344491971891	5.89292407924666	2.46465985275748	4.06724164457405	3.33823684754717	-3.09581964475413	3.66900678014464	3.25534455211186	-1.72592422218763	-2.82481512134718	1.61327447953357	-2.76252978905877	4.41247449968701	-1.86603425864923	-5.51850990456071	-0.979773391505656	1.72293975869377	-0.416513604620101	0.553983506422387	-1.94656196744846	-0.303617621571213	5.79396227934223	2.35160021793665	1.21512275401132	3.27486326895544	2.56348498563008	0.0669432770768335	-2.22858218646359	-3.84103789539097	-2.09882233783777	-2.12547614373702	-0.472559622133437	-0.577261157269424	0.376907254228108	5.43446072923878	-0.482074532873474	-0.764931263296208	1.78843193554995	-1.50876959751355	8.76769017193672	2.72886355009831	0.6907246967077	-2.3303401171003	3.06969820584094	-3.00337205802886	0.123461971230809	-3.77816869474496	0.123634762981187	0.374247975921829	7.70765073406682	-1.74927358819565	3.3715427069143	-3.25162015259873	-0.10734450103924	2.3271592978863	-2.84820941586328	-1.03697020557905	0.276733030455214	-3.25900296071817	3.01978123691346	3.63940044007772	-2.2543359071491	0.0504250943645953	-0.430540239747696	4.66048104458417	3.62505751110157	-6.58117353841853	1.08270793616247	4.42441293276052	2.20174355004452	4.563367040706	2.12090252350404	-1.93347864235164	1.63621999639935	2.74057275422932	-1.09334203283628	2.99361925849726	-2.10007298311034	-2.59727306775798	1.17689844498735	-3.77938971744404	2.82601656281328	3.42696171837053	1.31306398301094
8	0	3.33267277964025	2.31647808646411	-2.16357892633661	2.06413466126148	-1.18830624784385	-1.79323418647635	-2.40326706254858	3.14094194258177	5.79536844904781	1.35400147694598	1.01387212565371	0.398242064866873	0.494362793845442	-0.585533814642262	2.75815770661137	1.63041474584375	3.96854006276018	-5.54800843857056	-1.31872014777104	1.07128089949942	9.6383960930955	-0.853840175606126	-1.51198244343136	-0.697434283518688	1.35627394996591	3.10304474922662	-0.0385809116590883	-1.46861974512683	-2.75413153644109	3.2942199111008	0.706929637952749	-1.27418979910565	-1.49864444133506	3.80107586560203	4.63362101179372	2.8081006877232	3.3366326948101	-4.11283781220069	1.16718212753595	1.20740551951738	-1.78743534017753	4.81836368182511	0.913487654521827	-0.241251867165856	-1.40994229285859	-2.60550713182511	-2.02015663811941	0.666135447371877	-0.260040910091955	-2.30200939519873	0.569586433036347	3.2244221630713	5.57509051538334	5.5780878528238	4.36948634914716	1.72410705770215	-1.35394768802289	0.68663854820238	0.97823737974314	-1.50706840706034	-1.19063803253792	-1.99720266337725	2.36002342222183	-0.44736028521845	1.58674827861269	4.22092782591917	1.22773457027253	2.31115021749982	-1.08186792638705	-1.69374526343549	3.28071055098434	3.32447566295822	0.556715502276574	3.00095512106595	5.36610196711308	-4.56318038546613	1.46882792736552	1.01673001276511	-1.75757561011647	5.73394483919259	-0.0750706340633174	5.65640454217308	-7.19238356269432	-4.2068233866575	-3.32665256882285	0.871450862019852	-4.15590173071217	1.30411969045088	0.518677624446348	6.27350127644301	-2.78749457069256	2.29384229061848	1.26251422629398	-8.08799413409764	5.53667296559376	-7.26822538930027	5.11338476159986	2.3217753327612	-1.63619902929031	-3.22327899456294	-4.76099302324946	-1.24270656997231	-2.39514186801138	6.1677296604901	5.6265697478226	0.912584086432191	2.82606136184309	2.01221781220992	-4.66806913692209	0.441637214917716	1.35925167282709	-2.16570391825431	2.11521334722603	-1.07161568801577	1.46141532218598	-3.68068644096052	-4.25420208231284	0.805425287396031	-3.12043915360143	3.53883252846434	-2.96416206273031	2.5405891499686	0.897758863799914	1.43565215877329	-4.73966005291074	-3.26228918385322	3.3696131142044	0.101010226106355	2.10280577163505	2.9643717083707	-4.06499784533184	3.95368313502475	3.14095068372744	-2.59799211027649	2.59539514312007	3.06607860123942	-3.60169175354003	-0.243873074191333	0.073562064237089	-1.96519845848365	4.72660169828824	7.0051407784204	-0.608886013758737	2.84361070428771	0.355182214010706	0.122434331879774	-6.35559679650119	-1.95122618349471	-2.18199715300881	1.95557736871226
9	1	-1.51635093691912	-1.19598625597082	-1.57799956135237	-1.21582603511787	1.42536748708171	-1.86229560242898	0.499613227333504	4.01507446536742	0.655776723032679	3.10537893588098	1.29634195072231	-0.534600903508248	4.7303474817787	4.10641259454384	-0.314453199460699	2.10686998588779	0.266026201995233	-0.782686389286614	-0.703082974086439	0.817394029034277	1.27878515432368	2.50231697833468	2.59892519509022	1.59082990352405	1.23292165497438	-0.580511999617433	-1.65131907987941	-2.39152772566896	2.93418209439752	0.649254787828101	4.61986239792448	3.77481423163851	-2.82271617147332	-0.404031066067424	2.15601656708668	6.52846873669928	0.0782367770153345	-1.72854020959474	-0.64198715860343	1.37517858410315	-2.44735279255341	0.354924671363758	-2.25634819433026	-0.765114586958095	1.45959561291798	-2.66802110665179	2.41759395408274	-0.0920698825625357	-1.29649508448638	2.47304172897496	-2.65973161382071	4.36018397315201	3.2431216751245	2.25711535923669	4.91498202777676	-0.812902911154526	-0.864908789270976	3.27391548258472	-1.57243874501276	2.85442708877909	0.306205986557517	2.00150185797882	-1.69706014257325	0.535031546265791	0.657172900598973	0.129039646694803	3.1823871069996	-3.09695693904756	6.86076829819414	2.89221672143288	-4.35569357882534	-1.28583829103116	-1.94340810010305	-0.373252543034604	-0.808300973933959	-5.59147830527556	1.38258852790625	-3.67168274979074	-1.0930041643041	-3.78540207174587	-0.0271645031526574	-4.83572350661626	-0.972255094436753	6.04995865670936	6.51630493004192	-3.06387276027541	-2.30955016076641	-3.04259706842447	3.71248449292482	-4.3679324963808	-2.81725826078513	1.88320412915737	-0.922349165135435	-3.06433275307823	-0.547176617103574	-1.48306033406866	-9.43743210669561	2.8550777109573	-1.17883215493359	-0.108846743259375	-6.03846272943487	-2.86909032863094	-1.43502468788581	0.485109956960595	4.34868988397614	4.53885159055097	0.682925641100725	2.73537583968713	-0.92286233713883	1.63645664163901	0.89211874758517	3.57142581241567	-1.80634593310651	-1.77787400035544	-2.74162133956353	3.69459600357114	-2.75600929882952	1.13259936576202	-0.237624546466657	0.430966681331046	-4.1743141389181	-0.375089587507327	0.934424646812029	-1.61368759310378	1.45433996354361	-5.60909862508454	-1.32751298458701	7.504845918664	4.63703445127572	0.963407715619974	-3.16022466887925	-5.18563745786947	-6.85782900066247	0.0556863189975119	4.62677548980276	1.35155200050588	-8.87080122019789	-6.0674903361588	2.27836136107031	1.36107275785018	0.499192609818588	-2.4167386439698	6.514773700797	7.07481809609472	-3.00157579156	7.73059891649146	-4.75459536313572	1.55732807519004	-1.49192624013973	2.62904927121643
10	1	-1.9214710738692	0.00815262309581188	7.57914312461061	5.24437339269575	-0.20838697736814	-2.54069538711295	-4.15571292727537	-4.02141557141123	-1.70873944166746	-4.18028883782375	1.66033661479869	-0.291060042484681	-3.15088135724372	-2.140232890818	8.05995793858923	-2.36420425287174	-1.50668271128953	4.83567952513552	3.30415751087807	3.22377212736535	0.600854297081999	-1.80301784539804	2.09611264792016	2.31856198515194	4.84828288425569	-0.210616488695523	5.4468501413268	1.95968025844463	2.22037934052852	1.95069341011229	-2.65622618142498	5.27084962112398	0.817336696974242	-1.68810414051763	-0.87465238011398	-4.76302303744754	5.13345344271806	0.87105107853411	-0.343986196006262	1.34878470416421	-0.566054964778258	-2.26289776886474	-3.83771086410386	6.63861767252989	4.24992049604033	0.682993387670752	1.93689121935236	0.713480774821218	5.01559041973225	-1.03623082372756	-5.92125523892621	-1.89132032731116	-0.058617528756663	3.4421751937872	1.5437391149663	1.2490291111455	0.913916739189648	-0.178613987917737	0.128495789053866	0.419144864414661	1.6395604781111	-6.77312979374349	-6.80909065663868	-5.27536796788061	1.98679214479584	2.72246948833146	1.43769932348154	9.17834812409499	3.29600344912283	2.14038575431792	7.47560277150178	1.16156242612194	-2.58239238780909	0.886164908960192	-2.07043034977935	-2.00190565405468	-1.20536180750437	2.04832701806602	1.48782898539159	-1.18839005495045	-0.209300734001023	-2.63970016930313	-4.29063978936081	3.11892549456383	-0.486859112038284	0.470254257443466	4.25377456615107	0.24261544472623	0.243766344893473	-3.6929856188515	0.344988653764299	-4.27605399990574	1.39260726092876	-5.68878241288411	0.844652826778884	3.15023663299813	-0.0815771199686736	0.999239129446976	-2.4161117015495	-1.76040473082761	-2.76779334578842	3.10234913700941	-1.66011491587348	1.16562768708609	-2.35679398328338	-1.26328251044257	2.07382979424303	-3.38675583311361	3.71893029917072	-6.10739181085696	2.8617097925885	0.696865859685905	0.831022578421953	0.221577068369181	-2.5309577831563	-2.21362457448272	5.59636011404094	-3.00974933027093	1.73082950202326	-0.341694449620804	1.96604099119947	-2.9358945511745	1.52695869323141	-7.00098227740519	0.496404829510552	-1.4239828754341	0.301081450625559	5.70551701123253	4.294653039918	4.68189897148406	0.10482793699857	0.276605062367969	-4.42639260601347	-0.827774087071746	1.25954857287899	-1.82984585635781	-1.24527771309831	6.36024880365341	-4.70556877657059	-1.73615008121316	4.20436086253732	-1.27237414921481	3.47282677935317	-3.74830426705786	-2.98258744297168	8.37884558672236	-2.62945909307027	-1.17773597502267	0.620149639175914	5.36963562374784
