"","Label","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150"
"1",1,-2.03354902722592,1.42308242417106,-2.94258549455729,-4.36564897434808,-2.55130133161067,2.18107926141845,-2.97389280177899,-2.02072467898969,-0.0992568981167438,0.216656432947857,-3.99323870144722,0.947992718433373,-6.74432553211431,-5.12946014571295,-4.71123155060876,-1.57549563396579,2.44651650392956,-5.83314127980349,-1.34958781822697,0.255819847785491,1.49150937285221,-2.95575575650011,3.29829062503151,-3.4770360180888,-0.910256718179468,2.9408615222797,0.336616399586329,-2.36156306105897,-4.78152756147759,-0.42412825333717,3.46015054303126,0.984320246189555,-2.72315661224119,2.99849401614902,-2.27382609041569,-0.671271991201459,3.57329342196304,-0.750618909403374,-2.75880915440389,0.184817202350261,-0.657743902315684,-5.25774886897446,-3.82759232614705,2.86468394895217,4.93406752322894,0.561127369490534,-2.32908605722112,0.699714415721194,1.04877647988059,-1.60086095122102,0.742887782276092,-1.42480253728909,-0.682270922247389,0.432339637640978,-4.40258441345016,-3.47051358823631,1.46067059563127,-0.440396035283883,-4.59648000142483,-6.98090835888782,-2.03000092980153,-1.48676761325116,-5.12711633551556,2.33578628942129,-2.43884026592099,-1.47968185214822,4.04975591986055,-0.111646816340619,6.50411592486361,-3.04551305094983,3.80702729897185,-1.801216891879,-0.423194576005722,-9.97978401332295,-1.47471385465471,-5.56035917323204,-1.06009080562642,-4.02237942770724,-3.2583489883953,-1.4065431908577,4.6508790133324,0.332906472493558,-1.93164140449811,1.89164634348751,6.52679140047808,-1.64902715111097,-2.72474253036576,0.480933663278649,-2.95697057914646,-1.27591366105019,0.410204055218585,1.52267960775995,-2.96357909746399,6.69052209652556,3.01162287406379,-5.51909341008258,1.27889596297674,3.73993349075707,2.43414617032728,-3.78602287897715,-0.882318228941653,0.930878750736503,1.0371604440659,1.28601035610617,-3.19441914462063,-4.10563656905111,3.46233927866289,1.12290971854106,-4.29901486635916,0.565703938744003,1.95711320692549,2.03022208808146,0.312655115147989,-1.70475740837455,2.39194132585074,-5.76204825489673,-4.05179478362719,1.45865086135009,4.70272608741834,-6.03718305984514,1.65593843683612,0.716960188111939,-0.624441911188195,-4.98533024376604,-3.46247563826918,-6.02130992531825,1.11321875937561,-0.316350958337848,5.2115164061456,3.50768328625061,-0.720663051787551,3.25133007244773,-0.0681134447671754,-0.724774107387809,-2.83678080821008,1.29559648764374,3.59667569361913,-5.6839451101144,-2.08433685180524,-0.162639048409368,2.4084354662473,3.60853389008823,-0.0700940558517331,-2.08602752214202,-1.87001545876295,1.52000728486957,-0.559869424985117,-3.37617978125159,0.759064867939294,-2.29322992279871
"2",0,-0.10969997695255,-1.28860205657555,-5.47031454743529,-2.00889879972928,4.87542433935284,-5.99741786750257,0.119339565672537,-3.01102091036432,2.31287262409366,-2.05680627223931,2.00896586271054,-2.37786779717554,-3.69425504005781,1.87921994625838,-4.04984710790521,-3.21374064634433,-6.88108075643005,2.0491999056476,5.09501412659144,-2.31629207176442,6.49442811524123,-1.78499834473591,0.0563641397103202,1.86887398568854,0.425103007279935,4.56823506126807,2.11711037652082,-4.88460692882553,-0.200806453550065,-0.0945975897490128,4.03915174934961,-1.38084066022484,-1.37698265710977,1.86800075209606,3.57406141034333,-5.410161173391,3.48739613544391,0.517048076415025,-5.41926735707478,2.58590463682895,0.0334959964215655,-0.834052555840101,1.52276970374995,3.17046836659942,1.18291994409684,-0.634261471087936,-4.80955099568212,-1.73956772714155,0.888926756864461,5.71409143328407,6.34736783299026,-1.84729486008345,2.43443229712823,4.66245429905176,1.02246615850383,4.65783889151049,-3.22767100333131,-2.90200397805966,2.81015466688349,2.34878440816976,0.354716296475196,-1.54918196050569,-2.46684099328123,-2.28826729686465,0.517106676518871,3.08963555695527,1.52705704452995,2.95056318592157,-5.78784103039256,-0.120048680137126,-4.72239552098821,-0.950574187820607,1.66681778075954,-2.0564412580618,-1.43512389748003,3.94315132954256,1.19985808792081,3.16256533661931,4.66648638465839,-0.493758112739557,1.96362363825141,1.07155742846612,0.11905510433109,-4.00027030581785,-5.07691993763694,3.87921446645173,-0.987358004207663,-1.63412134397752,-5.21027059686358,-1.1652734130286,0.860440372762398,0.203672408083528,1.48952844984577,0.940073544279962,-4.05145163719787,-1.22483026140619,0.0426513281040889,-3.15217285538244,3.77050773979943,4.92249018249364,-3.59478923058573,1.79515725780369,-6.79384699872806,2.51750223849744,-0.672763988891468,4.34410954687584,-2.2966695062503,0.383412342802023,4.02729379168913,-1.31755262955522,6.08976439906328,6.86982019116332,-0.0177253516494288,0.104986062035824,-4.27400511148872,2.86933985211272,4.03274070592447,0.276379583323046,0.796463855070298,-4.78882723911071,-2.20407982622097,-2.87359833706934,2.5564852960159,-4.06587524905473,-1.54407149981145,-4.07371486757862,-3.47425701058983,3.46485690863276,-4.19932781482659,-1.23297039737762,3.91140239442351,6.05714298739901,-0.787361615800682,1.69127390890927,-0.496669380513165,3.85733946706173,-1.72395864763343,-2.11951665449493,0.559359990897163,-1.22237916808993,-0.210651305011421,3.77582275953045,7.97072694067434,-6.75427591891715,6.62347838454646,0.363616975454967,-1.33021090330819,3.82431338027918,-2.14685026814622,3.53976813662842
"3",1,-1.34506717156612,0.680969582640241,-6.41602153460478,-2.4574896077914,2.3896850929604,4.15921647079192,-0.80702002386092,-7.96570338744926,-4.23793878737186,-1.02706287167951,-4.22745718553486,-0.579851600277317,-2.63533971437023,0.922771056712377,-3.51009095318463,-1.31151333125563,-2.14957153130007,-4.79253187137452,4.87306369613765,-0.840088088896368,-2.82330655812182,-4.66191504841895,-3.52714886936557,4.13762084886065,-2.43477767644077,-0.463273497868744,2.2757575732794,-2.15330535800619,-3.71993787453122,1.06530456470137,-1.65654431611704,-3.20277452520776,-6.77565562949122,0.187057204727986,2.36876033219511,-4.72957234168989,-5.7242334838343,-1.99465287623842,-1.59906465263407,-5.33277768384022,-5.0158170233667,2.73421479862937,-4.14651592136047,-1.94467309658685,-1.93181583694347,-5.20875113229008,0.295590546742855,-0.285497921335738,0.230800438830648,-7.76805431094818,-0.359272963361171,-6.36719795938526,-2.85268826555327,-9.2866082728028,-1.17732595161145,0.720190975163625,0.929064997545665,1.32921936286554,1.75739105143333,-1.47974427710355,-0.300608559310911,-1.59704052742835,1.36847869375387,2.25228380233033,-2.7929852850175,-0.731750719191368,-1.94519594943261,-7.54222137782003,0.55537231387334,1.93628515873668,1.14068711996744,-4.16997794161224,-2.6485192736617,-1.69469839550869,1.80590532144505,1.04929746078529,-2.72024197179188,1.14868587923471,0.240883216245904,2.15704672210595,3.08947609162023,-1.03917020381879,3.77784682223949,-4.1050141709235,-1.33881013441766,-2.32964260120582,-5.3119937982401,-5.86404157896594,2.55962331598695,-0.910386202746628,-2.13974579622589,2.34300851342135,3.65277233631862,2.29012734437028,2.49644708834061,-2.46243269777876,-1.52046300490625,0.0329462179743591,-0.29133084065693,5.8083789515952,-0.084933936468597,3.15320308887524,-4.37687446750482,-2.38662795567839,0.570569980580339,1.56038539638002,-4.95547830002405,1.63941954843018,-4.13060389229426,-1.37929150082394,-1.33679877361615,1.05349548895591,-5.23129609387771,-4.53815446161123,6.32367183909293,-0.457532212041738,-1.30708853403821,2.26605538642154,-1.95241542521819,2.17359435623656,-0.490423645897747,-3.10207502475336,3.06332061709081,-3.71946647682515,-3.54597450122622,1.77796021502226,-1.34883338801622,-4.80935623029663,-3.69881298893641,0.778434158725319,-2.3157283656061,2.85230033730793,-1.11240426618675,-7.55745979186028,-0.0578713815568813,-3.6995931927985,7.65311698643124,-5.87751214827288,0.118278009995363,-3.47603301464756,1.02289911492589,3.01426424224041,-6.84606693794291,-0.69727730042232,-1.54068836563133,1.67871401368832,-2.78987206963982,0.0320040145822536,-0.488344355670896,-2.15678763390348
"4",0,-4.7846347167715,-2.86248538272045,-3.0474332864113,-0.47433588463035,-1.6920373698403,2.5528309208282,-4.74345218273394,0.882670627677951,1.61379194767863,2.46428747661017,-2.89205750060995,-2.52157779017487,-1.01991926811531,2.50554037244719,-0.96731553676424,1.97155573212921,-5.68714620914303,0.681688680079742,-2.68133182962809,-0.556601980863154,-3.45321886405563,2.78477180746488,2.86144910092779,-2.09638483140034,2.59681634155125,4.71875746226328,3.70508974561437,3.76722998706294,1.03127768902636,4.52335698576473,-1.53600528673998,1.09700333538352,4.5676743658848,2.33747469556119,5.30527135267047,1.69916795570248,7.53942340792981,0.592885893089632,-8.37854214171182,3.71049056127476,-8.18114977530312,1.14473687168011,5.5835299733406,-0.35138464352916,2.32860961287144,0.908328384828345,-2.55131539499025,-0.940372980048727,2.1311361333502,1.75425794877043,1.52342905868919,3.00800635482148,-0.141015294608969,1.55588612065091,1.02445799550401,5.18147401858299,1.44927154246023,0.36206611710296,-1.58449534276218,3.6562133591162,-1.58781007489314,3.78325388242316,1.27066340572391,5.65958659534524,-0.458158591416157,0.188682363220928,-1.8151246144531,3.18942619794269,0.238731237245228,4.92315782691556,2.31400724760558,0.605243273507543,0.195769309970084,2.76232648035458,4.57166353904617,2.7542368787138,-1.58953852513747,-4.30041226541763,-4.21532018839361,1.54076265770403,2.49176386349834,1.51374687948605,3.33231866551965,0.00231248877094009,1.59887788160952,0.395776250254531,8.82689066318671,-2.44289855358458,3.32820317292758,2.66965191939612,1.37295036255302,8.51165107762947,1.26004700875902,-4.24342368070434,4.23851583728542,-2.53386115889496,0.0390151568299964,3.53248716668405,-3.13573115474835,-0.448205464741,1.60225981235426,0.496226586258495,-4.50164231386426,-1.15573732839706,-5.7254419772642,2.82795539435935,3.56666031251853,-3.86556869782592,5.75589316212898,0.144169202273207,1.30902633300543,3.54368147063495,-0.269427472837218,3.93758756490037,-1.50558267280614,-2.11240712577041,0.626749534275068,-1.94101482483477,12.0579025139681,0.177210576702008,0.8363596982667,-2.04359506242236,-3.26975394870122,0.0106643037777634,1.50417490946295,-0.360794119462605,0.337207379161754,0.817934289078132,2.46984377306002,1.10038808430529,-1.80442711363208,-2.85910970347296,-2.38299017662509,-2.69402441170561,-1.53953814869298,-3.01122105060367,-4.3055981777191,5.70860194667768,0.013515998554378,-1.27557261361595,-2.94157895667605,0.576918608866004,-4.82663171171602,1.32963505873094,2.22663498041995,1.65284410812246,-1.87558954302696,3.39138341893483,-1.34502736501486,-3.33097548970213
"5",1,3.77330162585081,-0.193121234033954,-2.62996009677574,-4.08796470274803,0.481551360793385,0.499195712364942,-6.70142435105847,-1.17699420061464,-0.0128474510625147,-0.900344646519151,-0.708453629855257,-3.46769840126796,-2.32836131766754,-4.03321099408677,-0.582116215746867,0.347250670980853,-2.12754896739191,3.65482772572047,-3.17675859389025,-0.996074654257386,-5.11894971057151,4.28156956976776,1.74536890120075,-5.17368795566487,0.484144964966014,0.436523035562623,0.0802867114302876,-3.31082767957103,4.16442338895896,-3.57763108600144,1.48253291007918,0.939734055267967,3.81986317693431,-5.97606927470272,-4.20215108644177,4.54900850332981,2.70179269937359,-0.297289288997212,3.5790511321806,3.68425579979096,-1.09413248356025,7.01180991740597,0.759229180300033,0.11536505077933,2.10597796889177,0.447421103221999,-1.46234701014246,-0.579847411288751,7.52236981044416,-0.83124246636952,4.05060141580452,-0.256963626364446,-3.58843415715196,-4.12973818100413,-3.38932490945506,5.09340726450997,-3.40899639181562,1.78975990822689,2.21014698530096,-1.88562577564383,0.725762343768558,-1.87439652857145,1.05338655286912,1.7771060248881,1.85448987034157,-1.41777345924665,5.5848088205911,2.04272083443827,2.01964771316139,0.296757675055558,0.830826436415256,-1.90578041927657,2.903068060364,-0.330548012815236,-0.676482654304272,4.78833259961214,-2.98653506310316,4.01903874169245,-5.6537871331308,-2.7606413131946,-1.07885869485134,-2.44627489006707,2.63480175040678,2.16447504885011,-4.81382845584624,-2.85464584696133,-2.81323846847208,-3.59058829173043,1.98904534178695,-2.63194133773414,-2.0716242052174,-1.808173486802,1.57866903070066,-1.48583184800969,-2.29599760159441,1.95687467998018,-1.34695492009745,-3.43257316937796,-2.73139540962573,4.24952997659822,-4.38957431788108,-1.30695359763749,0.740605356075985,3.04266434968673,0.67155431557352,-2.6587471479346,4.32782783388298,-2.45844612944313,5.10655022764867,3.6127919246936,-3.21811866091175,5.8332670128072,2.85723160769018,2.28767874523969,1.22412971911319,1.12422363019709,-0.839711733047789,4.88527560448987,-2.90173522913848,-2.3565085069884,-0.0853820974784328,4.44777455892111,-0.58713677362385,-0.382088639774687,7.55461832320143,1.46641258405812,-2.29105270548865,-1.05965130473723,3.0363126525717,-3.37891972232776,6.89914015956154,-2.18995117036605,4.83326085859379,5.44402995779262,-6.49466127108263,0.18508431071429,4.25634786714964,-4.80807866905807,-0.286507940348268,-1.23178599069144,2.08960224332083,-2.9895043250682,0.861086290415384,2.3353454141775,-2.47067109835324,4.03100083890486,0.157440320445858,-3.30294609577722,-4.92606260434785,0.309879923025426
"6",1,-0.827558790873653,0.121928716431908,-0.48772421689748,-2.70272145740007,-1.84822460494754,-1.27676128411644,-0.873562392340894,-1.25368807620297,-3.26592701757121,2.87012374516118,-4.31094785964034,1.23903636787476,-4.62061943951891,-5.55579204365244,2.01228302087755,0.269851371095833,1.95761812961703,1.75402080751519,0.976598181023944,-7.27931990236452,-2.6681681427581,2.80679432499209,-1.15809987890875,-2.48776496547744,1.84818516874701,-0.154647721805655,-3.73677009629688,0.693639217481325,-0.539375766584292,-0.796075276785117,7.95896287595483,-1.90426183341468,1.60697323549677,-2.09767766827748,4.74020461247708,2.79400096697359,-2.4347811031485,-6.55821796392628,3.54066710104725,-2.42224613986163,3.52757300830136,0.824355802775591,3.63978563946396,-4.5310099032573,4.12848134979516,-4.15874250026628,0.898980122974995,-3.70405173346643,0.311948974452797,3.02653332814249,-2.32049593037587,0.684702594935554,1.09286375504027,-0.311429755011547,-3.2968727999067,-1.20129971265423,4.20491042956285,-0.604515547121593,0.334726604677343,-9.30728033310976,0.315523051839782,0.683429051260018,-0.558526651508935,0.609740953054898,1.12528962901064,-4.46623430303806,-0.167685515136721,-0.905270952580423,-6.06162950959011,3.4049016526399,3.88854213109232,3.44686011743569,0.000640470955084904,0.677460093296201,0.780265775236329,-0.406108953795556,6.46661766028646,-3.69049418149642,-4.70449425733989,5.49596994841735,-1.68264025581464,-0.389127630544757,-2.52974744443659,-4.88172809975662,0.392684344974898,-0.478955970631047,-1.36114469779942,-0.785764456476217,2.40065251096043,-0.40783937672959,5.31033241658404,-4.36067006179083,-3.7347458546,-2.49239858652643,5.40301490844905,-2.88612484148291,2.53410179648129,0.285349481566201,7.16698230822044,-0.128247452230242,0.922339923854499,3.53962429257733,-5.70928969521733,-5.16554513690477,1.31202206153378,0.682505962411561,-4.10174994388051,4.48934593691977,-0.0826515460035642,2.51477509739369,-1.30401284715581,-2.65893189361668,1.36832966375045,-2.23941845854897,6.83706436726495,-1.27301084254999,3.6778403261234,-1.01155383656138,-3.15303289395068,-2.04812093092543,-0.794397379271512,0.135206002635209,4.82007597081466,0.744356335248881,-1.78919228101434,0.199586156851561,4.04682525140758,-3.76056862767593,-0.00841857432169557,0.816958933150217,0.284858647688485,-2.9944512807223,-0.716942323419283,6.77484068137224,2.83011799079294,3.04420434018483,-0.351888380567568,3.85844756456234,4.41777486899082,0.692386510100594,-1.73404576193865,-2.65972686385735,1.75971164545361,-1.29594627934905,-1.79558758869164,-0.524104740944022,4.46498615891735,-1.07874484432087,-0.914098598717532,0.0873162185072834
"7",0,6.66389610439219,5.8420068994583,2.986414110338,3.94816785169541,0.578767435103167,-3.29758718483936,2.30667286050806,3.59223834613994,-1.30401612997971,-2.81573987323494,-1.06187730904172,0.572450831351063,2.19604669971601,0.343561325213038,-0.11891186050907,5.40634327355212,7.23781981126324,4.72266884577691,-1.89032388066541,6.73322186951101,1.87161931531529,-0.628652662115602,3.01802079684922,4.491586280363,0.84387508943722,1.77916409908324,-4.76082603666368,5.06258262988599,6.07240651284753,5.51535221202412,1.74460549159159,8.82185628870753,2.77250457072241,6.47406843665937,8.63868477274323,-1.5187011734299,1.81435424636911,4.55348580790008,0.226497953361931,1.95239301635532,1.37792709400607,-2.6082188106281,1.40932576197406,3.79385432291664,-0.844117682461124,3.26208556027662,4.07135183965909,-0.366181794617046,0.8176600816855,2.52330482177411,6.87446283737296,-2.60229794008093,1.59070052380001,-0.991162398291541,3.38275141681107,3.22130164694949,3.94498756989886,2.6266253287847,3.23787461669755,4.32801079470064,6.69164443240911,2.42659312224011,0.557349156958893,5.94348333944607,3.13326553589297,1.22143063355739,1.52401012647337,4.04245383588647,0.681076388007175,3.12851853166109,1.8398604736645,-7.80815548436015,3.58842399528775,-0.812136112590368,-4.19237902058449,-2.74145461931501,-4.46699318272346,3.33985916265667,5.04129195918517,0.484801252300805,4.88072448602404,5.45215976526098,1.71574876060907,3.22580428239335,1.17966433036298,-5.41465873517537,0.0241598229233267,-0.174691118488364,-6.44526803068359,-4.04746303535701,-4.8652733202039,-0.906198587177662,6.41339379227069,-3.328802184825,-7.25744606528542,-4.46980876143255,1.87692733094898,2.89979757567386,-4.57375169175747,-2.2782961471627,2.06946524964757,1.40511402637725,-1.54731742245891,3.67628776534137,6.16421869287662,4.05417929553475,5.32841945422838,2.8291314846872,-6.60545080364983,-3.81534375139885,0.565648923483517,-2.08987886871636,3.93290034156129,0.679987967189994,-1.61942594604273,-1.30855296186419,-6.25050562048,-1.19756104608735,-1.47632692189028,-5.3147879917775,-1.27584631050551,-3.24690551268706,-1.87216449928417,-2.86756184539658,-0.0385999594975491,2.3588205863682,-2.35886033077595,0.828999672404718,0.568946119075553,-0.00688466005926143,7.06530778049422,2.82618410772225,3.46641144611985,2.04657830279281,-2.35465100994571,-1.16909561923662,1.39402811207658,-0.178012440149629,-3.74355599164792,-2.15051672910973,-2.46132480216927,1.96041120290503,-1.13398310505096,0.08931604316641,-3.72328789482089,1.85908769684638,6.08336463450917,0.838498387100957,3.79621355393485,-0.143288411106783
"8",0,-1.49396445381796,-4.70509864696461,4.79814720529151,3.76149647371929,0.544395663726428,1.45635235858644,-0.256888530852734,7.11977868996604,-2.73849395326237,1.00213833511322,0.703999209205741,2.07319495615601,0.882728016774694,1.6606785955431,-1.18934926129699,0.921608565973659,-1.66053545513691,2.44435709538413,1.92840997623433,-6.84388933508897,-0.846002778402921,2.38570254305299,4.07198029189928,1.46655105067316,-0.410974723320926,-1.11250337554049,2.27024067911814,4.28542293131424,4.55295112388926,-0.950215985833375,-3.16752492565678,4.29257724758013,2.10646094171222,-1.84165312471058,-3.53315972621939,-2.79017259356494,1.61536152194723,0.195243899410113,0.991432257857353,1.47652005752306,-3.74807404485648,1.28933634613809,-1.90246687541107,0.0148481788430213,-3.43987847564136,0.449589438558026,-2.89173013662446,2.41236306573758,0.333171080477812,2.33355772416584,3.83455573073139,-2.63905899842359,-1.70139601027613,-0.0750309749249732,-5.37320549623152,2.03783326492337,2.09857729452722,3.25658482683531,-2.00608209230808,2.7928968547789,3.85299119403159,2.98174600442312,1.3604712496963,0.106458256952827,1.78148014796157,1.57838110344752,3.18261061656114,0.429815632702956,-3.87525628552133,-1.0461529370957,2.68374558557663,-2.71535813079758,-1.96999703985602,2.22486508494526,0.535083402542449,-0.57881215945212,-2.21367133596269,-3.67652304504261,0.442574587549225,-0.735331941152177,-1.64052922457328,4.52115185580797,-3.41244085162377,-2.37190703443225,-4.57338814410535,-2.00349524068741,1.14397795587292,1.6228704644716,-1.94914443954937,-5.6685915819513,-0.756643791845772,-0.45138242555841,-1.64544046167926,-0.159596389537554,5.09371214639778,-2.00181195743987,-0.291447943759356,-1.3117841485929,-1.55453483182166,-4.41676202036422,-0.846138281484456,1.76313444928839,-0.0397510053945165,-0.742789998448626,2.34959719044544,-5.89171270585759,-0.41028172503138,-1.98116755769897,2.99181738357773,-4.69025053122712,1.2350199305613,-2.17111211800137,-3.44074512438264,2.80640395809071,0.674457932342312,-1.33813033872404,1.47882390066725,5.76523831176464,-0.454088053513027,2.26274128760156,2.54859081475141,-0.218022308829604,0.174014677696606,1.37402152007849,-2.80261733703603,4.28661645296857,2.33427852458405,-3.35092365690069,2.97375770850282,-2.44403376002649,1.88867565520863,-1.74424577992606,6.7993132482327,-1.47645444007306,4.77516339524708,6.12752864612086,3.42338009798273,3.36501152802266,-0.529000273801029,0.53903268816382,-1.9059104756194,2.59192161915562,-0.671288643615231,0.722559313335106,-0.581860386567008,-1.50764221829974,-3.22445347414354,-5.27948437742316,1.67102905872596,-0.142228738269535
"9",1,-1.41554026722686,3.91715941529114,0.93949772504823,-3.19784979781137,3.89695983129666,0.143942019341503,-4.72967639662309,0.580292593211604,0.662822620826688,1.21889815759996,2.2614457931767,1.41688714294154,-2.46429294663725,0.637130223169291,-2.30651091034498,-4.1297375057849,-3.11384436524175,0.658365757772963,2.8897288037081,-1.4263533160711,0.983562844875932,-0.554595209789555,-3.7200808064351,0.153710738967299,4.57929872936724,-1.06457762907799,1.82084145469085,-8.44578975220774,0.0460504759224905,6.44292603414128,0.742137287761075,1.18722936479829,6.79567900013987,1.99016361723868,-4.71830862634879,4.98008251599787,1.64129245277959,1.2453319415358,-2.11849911117726,-3.88762464673925,2.81169659688483,2.05459821525545,-2.05269690308812,-2.79203440179031,-6.36643370718352,0.714724461740882,2.39387730903632,-3.9176757991916,1.81406824614394,-3.72344453398051,3.25123170898079,0.519033078967829,3.91495664941235,-2.60396665773943,-2.72325575004965,-3.77698504363112,-2.14608727542247,-3.99320040295356,-1.80126832533394,0.59071242525608,-0.441532464487519,-1.98765660470057,-5.08732542533227,-3.7957409623394,-1.58146387036193,3.55153936696371,-2.46978865687121,-1.77371833053486,0.249975497304393,0.282084973226561,7.43779250983582,2.21885654337318,0.539899266374329,3.38400996585223,1.2748646168767,-3.17442493699046,2.7385079127829,-5.0473715042021,1.31136553272141,-7.58742808079544,3.37904450608656,-3.94170481895726,-3.21499033745247,5.64473538817198,-2.72702716845437,1.05256677516823,-1.28064991764613,0.580321906921827,3.67598585332023,2.89806354936201,-3.35663598197783,-2.14397710490626,-3.38360294136912,-0.275243643392261,-2.29033920446154,-1.90624568584223,0.135000144997558,-3.62668483277206,-3.58643342211456,-1.13783295395016,2.34335701659071,-5.19265375878367,2.82454106172909,7.17580107952546,3.81601934467076,-2.25627833533422,-5.46926871824305,-6.97841608495729,-2.37633962805231,3.1177859621628,-2.88930930415064,-0.706868423767802,-3.47013904331592,-0.983548444555332,0.580981082230487,1.69760288707717,1.22228670948245,0.964855635883861,0.912173543097986,-6.19949463934537,-10.7314350356101,2.79462757215108,-1.83734352338088,-3.01170504529252,0.951460843127423,-0.713061272536236,-5.74888775405218,-0.129174630827975,2.08376891496676,1.59752279910521,0.62821346020285,0.401155307518994,-2.30570408182043,3.71824716418682,-1.96902268477037,-0.33046906792937,-3.68446653051398,-1.61127428266233,2.07729240034297,3.12234077638199,5.53687965748985,-2.6681189411153,0.753443162862532,-2.46618820796672,0.658439434878684,-1.38440929873485,-3.93381604310301,-1.00082691757688,1.34807306995783,0.0297782744389724
"10",1,-3.5349054544367,-0.144457730213859,0.13464698065159,1.60746921932498,2.34185597376959,1.0515236897582,-0.848993373416701,2.216566702693,2.62189643859704,2.73445466880747,-0.850263168604009,1.96324011883806,-3.24423713379092,-2.66310064926728,5.11120346795331,-5.71565532174849,1.17653719006087,1.29581412213217,-2.32633749264402,-2.86764218053868,0.481024217871014,-0.56357270462301,4.3736019972273,1.56969861728396,1.80102050412211,1.23517791038392,4.94071743974806,4.40628145307021,-0.502753717923839,1.06827735778661,-0.331969981127205,-0.35417118889924,-1.54703079632529,2.65953220734135,1.25468704930514,0.0191218047232197,-1.7566906229264,-2.69126342335339,4.80030832719705,0.228978491261405,6.67115131398099,2.49963873523937,-0.808091855039526,1.88672576648629,0.274848337391604,-7.9643366951237,-1.20428363755536,3.58433926486572,5.08314637662924,3.33965826073265,-2.57218757380669,3.64812268214444,-1.44969089191667,2.88096518771937,1.44618764931916,2.51009586513988,1.99112832574829,5.47484473347544,2.57282870996873,1.02067763258027,3.23927491148082,2.12090895198302,-2.47840671131729,9.96974779487417,1.224711422735,0.385368937738768,3.2455596793368,-3.33821970961282,-2.38674639737703,-0.659949818684051,-4.40199815588378,-2.59247794281661,-1.35814846332174,1.71909303190992,-2.83198025927636,1.30534074137104,2.03930780890253,-3.79288844441277,6.37952599504905,-4.24705561112577,2.19177518235909,0.713434821275462,-2.09279288052888,1.00838554432312,-3.17869258031245,-1.3807959701417,6.02603981882669,4.04462552304164,-2.39981860270021,0.449549333983027,2.16009488851874,2.37767461908544,1.25344838980181,-0.744564904403664,-1.68654191207083,7.2145992751651,-0.0524816576153513,2.6850389179723,-0.727888439293552,0.385265586450875,1.18159603807836,-3.9202948889634,3.57394254455599,0.721206275083381,-3.8855151321778,-4.78957442748661,3.57991618957913,-4.59852225391615,-2.84306011050453,-4.20978274175876,-3.14283395825362,-0.733386921022998,4.60371866720681,0.927985605490761,-2.0128159032786,-1.5106073818491,-0.491652073015534,-1.12411117085456,1.3668014753082,4.31697722990116,0.348331791139249,2.32484749046156,-2.04342482461483,2.16171485918785,-0.290956267674627,4.65293634178578,-4.4765507879955,-3.35810550271601,0.727562321353107,-2.50276880942704,1.37307452545465,0.439853142872014,5.75978074817421,-2.24798850014491,1.52668972280186,4.59356515887475,-1.75172094530556,0.0523937816934182,5.47361447855439,-0.704748151475171,-3.83755180650407,-4.5040716999599,-0.663854039799755,0.146344123644826,3.93645848928161,-0.840669681167196,7.56004911320807,-5.38938834452127,-10.7133705004446,3.52846054047052
